event-id,visible,timestamp,location-long,location-lat,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,comments,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
8332886586,true,2018-12-21 00:01:00.000,-121.938549,38.110016,,,,,"SIMP02",10.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8332886587,true,2018-12-21 02:00:00.000,-121.934333,38.117132,,,,,"SIMP02",25.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8332886588,true,2018-12-21 14:00:00.000,-121.934033,38.117616,,,,,"SIMP02",20.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8332886589,true,2018-12-21 16:00:00.000,-121.913216,38.1109,,,,,"SIMP02",9.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8333761120,true,2018-12-21 18:00:00.000,-121.932699,38.112516,,,,,"SIMP02",16.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8333761121,true,2018-12-21 20:00:00.000,-121.935833,38.11445,,,,,"SIMP02",16.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8333761122,true,2018-12-21 22:00:00.000,-121.935983,38.113366,,,,,"SIMP02",19.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8333761123,true,2018-12-22 00:01:00.000,-121.899916,38.106566,,,,,"SIMP02",12.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250651,true,2018-12-22 02:00:00.000,-121.934066,38.117599,,,,,"SIMP02",23.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250652,true,2018-12-22 14:00:00.000,-121.934116,38.117599,,,,,"SIMP02",15.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250653,true,2018-12-22 16:00:00.000,-121.931249,38.111883,,,,,"SIMP02",16.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250654,true,2018-12-22 18:00:00.000,-121.933166,38.112816,,,,,"SIMP02",21.0,,,,,false,3970.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250655,true,2018-12-22 20:00:00.000,-121.934083,38.11235,,,,,"SIMP02",38.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250656,true,2018-12-22 22:00:00.000,-121.932316,38.1132,,,,,"SIMP02",22.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250657,true,2018-12-23 00:00:00.000,-121.937216,38.101383,,,,,"SIMP02",10.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250658,true,2018-12-23 02:00:00.000,-121.934066,38.117599,,,,,"SIMP02",22.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250647,true,2018-12-24 16:00:00.000,-121.937816,38.108783,,,,,"SIMP02",11.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250648,true,2018-12-24 18:00:00.000,-121.933049,38.11285,,,,,"SIMP02",12.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250649,true,2018-12-24 20:01:00.000,-121.935366,38.110483,,,,,"SIMP02",16.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8341250650,true,2018-12-24 22:00:00.000,-121.933516,38.113816,,,,,"SIMP02",13.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510480,true,2018-12-25 00:01:00.000,-121.933533,38.11395,,,,,"SIMP02",10.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510481,true,2018-12-25 02:00:00.000,-121.939383,38.1142,,,,,"SIMP02",11.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510482,true,2018-12-25 14:00:00.000,-121.939283,38.114183,,,,,"SIMP02",20.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510483,true,2018-12-25 16:00:00.000,-121.935983,38.114316,,,,,"SIMP02",16.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510484,true,2018-12-25 18:00:00.000,-121.937316,38.113833,,,,,"SIMP02",15.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510485,true,2018-12-25 20:00:00.000,-121.935233,38.114216,,,,,"SIMP02",25.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510486,true,2018-12-25 22:00:00.000,-121.934383,38.1137,,,,,"SIMP02",31.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8344510487,true,2018-12-26 00:00:00.000,-121.934549,38.112166,,,,,"SIMP02",23.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786487,true,2018-12-26 02:00:00.000,-121.934166,38.117566,,,,,"SIMP02",18.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786488,true,2018-12-26 14:00:00.000,-121.934099,38.117582,,,,,"SIMP02",14.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786489,true,2018-12-26 16:00:00.000,-121.931132,38.112833,,,,,"SIMP02",7.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786490,true,2018-12-26 18:00:00.000,-121.933016,38.1139,,,,,"SIMP02",15.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786495,true,2018-12-26 20:00:00.000,-121.934683,38.116466,,,,,"SIMP02",21.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786496,true,2018-12-26 22:00:00.000,-121.934699,38.114416,,,,,"SIMP02",18.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786497,true,2018-12-27 00:00:00.000,-121.932749,38.111883,,,,,"SIMP02",18.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786498,true,2018-12-27 02:00:00.000,-121.934116,38.117582,,,,,"SIMP02",21.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786499,true,2018-12-27 14:00:00.000,-121.934083,38.117582,,,,,"SIMP02",19.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786500,true,2018-12-27 16:00:00.000,-121.932299,38.113216,,,,,"SIMP02",10.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786501,true,2018-12-27 18:00:00.000,-121.935233,38.114166,,,,,"SIMP02",21.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786502,true,2018-12-27 20:00:00.000,-121.947149,38.110983,,,,,"SIMP02",25.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786483,true,2018-12-27 22:00:00.000,-121.933983,38.115383,,,,,"SIMP02",24.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786484,true,2018-12-28 00:00:00.000,-121.934533,38.11405,,,,,"SIMP02",23.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786485,true,2018-12-28 02:00:00.000,-121.935199,38.11195,,,,,"SIMP02",20.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786486,true,2018-12-28 14:00:00.000,-121.934983,38.1121,,,,,"SIMP02",20.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786491,true,2018-12-28 16:00:00.000,-121.945566,38.11045,,,,,"SIMP02",11.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786492,true,2018-12-28 18:00:00.000,-121.931932,38.114283,,,,,"SIMP02",16.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786493,true,2018-12-28 20:00:00.000,-121.932632,38.114216,,,,,"SIMP02",23.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8353786494,true,2018-12-28 22:00:00.000,-121.934866,38.11365,,,,,"SIMP02",41.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023909,true,2018-12-29 00:00:00.000,-121.935783,38.114533,,,,,"SIMP02",27.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023910,true,2018-12-29 02:00:00.000,-121.933899,38.117566,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023911,true,2018-12-29 14:00:00.000,-121.934166,38.117966,,,,,"SIMP02",15.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023912,true,2018-12-29 16:00:00.000,-121.933616,38.115216,,,,,"SIMP02",5.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023913,true,2018-12-29 18:00:00.000,-121.934633,38.117416,,,,,"SIMP02",17.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023914,true,2018-12-29 20:00:00.000,-121.932632,38.113916,,,,,"SIMP02",20.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023915,true,2018-12-29 22:00:00.000,-121.933666,38.113583,,,,,"SIMP02",26.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023916,true,2018-12-30 00:00:00.000,-121.933533,38.113683,,,,,"SIMP02",27.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023905,true,2018-12-30 02:00:00.000,-121.930749,38.1153,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023906,true,2018-12-30 14:00:00.000,-121.930732,38.115666,,,,,"SIMP02",19.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023907,true,2018-12-30 16:00:00.000,-121.931116,38.112833,,,,,"SIMP02",7.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023908,true,2018-12-30 18:00:00.000,-121.931982,38.110616,,,,,"SIMP02",32.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023897,true,2018-12-30 20:00:00.000,-121.934533,38.113566,,,,,"SIMP02",17.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023898,true,2018-12-30 22:00:00.000,-121.934883,38.1137,,,,,"SIMP02",31.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023899,true,2018-12-31 00:00:00.000,-121.933249,38.113316,,,,,"SIMP02",16.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023900,true,2018-12-31 02:00:00.000,-121.935049,38.1119,,,,,"SIMP02",13.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023901,true,2018-12-31 14:00:00.000,-121.934883,38.112433,,,,,"SIMP02",12.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023902,true,2018-12-31 16:00:00.000,-121.931899,38.113666,,,,,"SIMP02",11.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023903,true,2018-12-31 18:00:00.000,-121.929432,38.112066,,,,,"SIMP02",13.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8364023904,true,2018-12-31 20:00:00.000,-121.933383,38.114666,,,,,"SIMP02",21.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468232,true,2018-12-31 22:00:00.000,-121.934566,38.113733,,,,,"SIMP02",25.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468233,true,2019-01-01 00:00:00.000,-121.948433,38.1119,,,,,"SIMP02",12.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468234,true,2019-01-01 02:00:00.000,-121.934049,38.117399,,,,,"SIMP02",10.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468235,true,2019-01-01 14:00:00.000,-121.933916,38.117766,,,,,"SIMP02",20.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468236,true,2019-01-01 16:00:00.000,-121.933383,38.112466,,,,,"SIMP02",12.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468237,true,2019-01-01 18:00:00.000,-121.934016,38.113733,,,,,"SIMP02",35.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468238,true,2019-01-01 20:00:00.000,-121.934016,38.113783,,,,,"SIMP02",33.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468239,true,2019-01-01 22:00:00.000,-121.933983,38.113716,,,,,"SIMP02",21.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468304,true,2019-01-06 18:00:00.000,-121.932316,38.112366,,,,,"SIMP02",10.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468305,true,2019-01-06 20:00:00.000,-121.933549,38.114166,,,,,"SIMP02",9.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468306,true,2019-01-06 22:00:00.000,-121.934283,38.112316,,,,,"SIMP02",9.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468307,true,2019-01-07 00:00:00.000,-121.933483,38.11365,,,,,"SIMP02",9.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468256,true,2019-01-07 02:00:00.000,-121.933149,38.113733,,,,,"SIMP02",10.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468257,true,2019-01-07 14:00:00.000,-121.934549,38.115116,,,,,"SIMP02",12.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468258,true,2019-01-07 16:00:00.000,-121.935366,38.115183,,,,,"SIMP02",13.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468259,true,2019-01-07 18:00:00.000,-121.933699,38.112416,,,,,"SIMP02",30.0,,,,,false,4090.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468312,true,2019-01-07 20:00:00.000,-121.933566,38.112366,,,,,"SIMP02",28.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468313,true,2019-01-07 22:00:00.000,-121.932782,38.112183,,,,,"SIMP02",23.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468314,true,2019-01-08 00:00:00.000,-121.932566,38.113466,,,,,"SIMP02",15.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468315,true,2019-01-08 02:00:00.000,-121.934049,38.117416,,,,,"SIMP02",16.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468296,true,2019-01-08 14:00:00.000,-121.934066,38.117449,,,,,"SIMP02",21.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468297,true,2019-01-08 16:00:00.000,-121.933416,38.112566,,,,,"SIMP02",14.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468298,true,2019-01-08 18:00:00.000,-121.932082,38.112216,,,,,"SIMP02",14.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468299,true,2019-01-08 20:00:00.000,-121.932799,38.113233,,,,,"SIMP02",13.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468288,true,2019-01-08 22:00:00.000,-121.932182,38.112333,,,,,"SIMP02",13.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468289,true,2019-01-09 00:00:00.000,-121.934216,38.111883,,,,,"SIMP02",16.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468290,true,2019-01-09 02:00:00.000,-121.936083,38.112333,,,,,"SIMP02",16.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468291,true,2019-01-09 14:00:00.000,-121.936099,38.112583,,,,,"SIMP02",14.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468308,true,2019-01-09 16:00:00.000,-121.933416,38.112516,,,,,"SIMP02",13.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468309,true,2019-01-09 18:00:00.000,-121.932882,38.113733,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468310,true,2019-01-09 20:00:00.000,-121.933182,38.115916,,,,,"SIMP02",20.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468311,true,2019-01-09 22:00:00.000,-121.931649,38.1122,,,,,"SIMP02",21.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468320,true,2019-01-10 00:00:00.000,-121.932599,38.110816,,,,,"SIMP02",16.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468321,true,2019-01-10 02:00:00.000,-121.934749,38.111483,,,,,"SIMP02",17.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468322,true,2019-01-10 14:00:00.000,-121.936816,38.1125,,,,,"SIMP02",21.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468323,true,2019-01-10 16:00:00.000,-121.931232,38.113516,,,,,"SIMP02",12.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468252,true,2019-01-10 18:00:00.000,-121.933933,38.112516,,,,,"SIMP02",17.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468253,true,2019-01-10 20:00:00.000,-121.934483,38.112583,,,,,"SIMP02",23.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468254,true,2019-01-10 22:00:00.000,-121.934633,38.114233,,,,,"SIMP02",18.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468255,true,2019-01-11 00:00:00.000,-121.934233,38.113733,,,,,"SIMP02",13.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468264,true,2019-01-11 02:00:00.000,-121.934966,38.11215,,,,,"SIMP02",22.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
8911468265,true,2019-01-11 14:00:00.000,-121.935016,38.112416,,,,,"SIMP02",24.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
